shine	0.25	[0.25]
fleet	0.08333333333333333	[0.25, -0.25, 0.25]
exit	0.0	[-0.25, 0.25]
accord	0.0	[-0.25, 0.25]
stowe	-0.25	[-0.25]
cabinbag	-0.25	[-0.25]
boore	-0.25	[-0.25]
suitable	0.0	[1.0, -1.0]
consistently	0.25	[0.25]
regularly	0.125	[0.25, 0.25, 0.25, -0.25]
wipe	-0.25	[-0.25, -0.25]
balance	-0.25	[-0.25]
inexpensive	-1.0	[-1.0]
pricing	-0.25	[-0.25]
skimp	0.25	[0.25]
ideal	0.25	[0.25]
inadequate	-1.0	[-1.0]
initial	-1.0	[-1.0, -1.0]
addition	-0.25	[-0.25, -0.25, -0.25]
beverage	-0.15	[-0.25, -0.25, 0.25, -0.25, -0.25]
squarely	-0.25	[-0.25]
side	-0.15	[-0.25, -0.25, -0.25, -0.25, 0.25]
relatively	-0.25	[-0.25, -0.25]
sparse	-1.0	[-1.0]
feature	-0.25	[-0.25]
deny	-0.25	[-0.25, -0.25, -0.25, -0.25, -0.25]
8yo	-0.25	[-0.25]
corrective	-1.0	[-1.0]
seek	-0.25	[-0.25]
compensation	-0.15	[-0.25, -0.25, -0.25, 0.25, -0.25]
critical	-1.0	[-1.0]
component	-0.25	[-0.25]
minimally	-0.25	[-0.25]
average	0.3333333333333333	[-1.0, 1.0, 1.0]
fellow	-1.0	[-1.0]
passanger	-0.15	[-0.25, -0.25, -0.25, -0.25, 0.25]
speed	0.125	[-0.25, 0.25, 0.25, 0.25]
significantly	-0.25	[-0.25]
cart	-0.25	[-0.25, -0.25]
block	-0.25	[-0.25]
modification	-0.25	[-0.25, -0.25]
voice	-0.25	[-0.25]
discuss	-0.25	[-0.25]
heavy	-1.0	[-1.0, -1.0, -1.0]
further	-1.0	[-1.0]
sad	-1.0	[-1.0, -1.0, -1.0, -1.0, -1.0]
opinion	-0.25	[-0.25, -0.25]
unsatisfy	-1.0	[-1.0]
cancelation	-0.25	[-0.25, -0.25, -0.25]
mutch	-1.0	[-1.0]
11h	-0.25	[-0.25]
westjet	-0.5	[-0.25, -0.25, -1.0]
north	-0.25	[-0.25]
hotline	-0.25	[-0.25]
reatch	0.25	[0.25]
facebook	0.25	[0.25]
18h	-0.25	[-0.25]
mn	-0.25	[-0.25]
hide	-0.25	[-0.25]
informe	-0.25	[-0.25]
propose	-0.25	[-0.25]
curtain	-0.25	[-0.25]
pick	-0.1	[-0.25, -0.25, 0.25, -0.25, 0.25, 0.25, -0.25, -0.25, -0.25, -0.25]
napkin	-0.25	[-0.25]
washing	-0.25	[-0.25]
inbetween	-0.25	[-0.25]
dining	-0.25	[-0.25]
notification	0.0	[-0.25, 0.25]
club	0.0	[0.25, -0.25]
handler	-0.25	[-0.25]
grubby	-1.0	[-1.0]
te	0.25	[0.25]
floor	-0.25	[-0.25, -0.25, -0.25, -0.25, -0.25]
navigation	-0.25	[-0.25]
unconfortable	-1.0	[-1.0]
airtrain	-0.25	[-0.25]
challenging	1.0	[1.0]
extended	0.0	[-1.0, 1.0]
beyond	0.25	[0.25, 0.25]
onward	1.0	[1.0]
satisfaction	0.25	[0.25]
damn	-0.25	[-0.25]
precaution	-0.25	[-0.25]
disregarded	-1.0	[-1.0]
pack	-0.2	[-0.25, -0.25, -0.25, 0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25]
drive	-0.25	[-0.25, -0.25]
stressfull	1.0	[1.0]
environment	-0.25	[-0.25, -0.25]
inconsistent	-1.0	[-1.0, -1.0, -1.0]
detest	-0.25	[-0.25]
remind	-0.25	[-0.25, -0.25]
atrocious	-1.0	[-1.0, -1.0]
upfront	-1.0	[-1.0]
pesky	-1.0	[-1.0]
shop	-0.25	[-0.25, -0.25, -0.25]
accurate	0.0	[-1.0, 1.0]
spare	0.375	[1.0, -0.25]
buck	-0.25	[-0.25]
aside	0.25	[0.25]
obscure	-1.0	[-1.0]
general	-0.3333333333333333	[-1.0, -1.0, 1.0]
nonstop	-1.0	[-1.0]
dislike	-0.25	[-0.25, -0.25]
prefer	-0.25	[-0.25, -0.25]
address	-0.125	[-0.25, -0.25, -0.25, 0.25]
pm	-0.25	[-0.25, -0.25, -0.25, -0.25]
asleep	-1.0	[-1.0]
zone	-0.25	[-0.25, -0.25, -0.25, -0.25, -0.25]
wake	-0.08333333333333333	[-0.25, -0.25, 0.25]
reprint	-0.25	[-0.25]
turnstile	0.25	[0.25]
backup	0.25	[0.25]
can	-0.25	[-0.25, -0.25]
sufficient	1.0	[1.0]
swat	0.25	[0.25]
covid19	-0.25	[-0.25]
energy	-0.25	[-0.25]
main	-1.0	[-1.0, -1.0, -1.0, -1.0, -1.0]
locator	0.25	[0.25]
spoil	-0.25	[-0.25]
equip	0.0	[0.25, -0.25]
traveller	0.0	[0.25, -0.25]
beter	-0.25	[-0.25]
specify	-0.25	[-0.25]
flyght	-0.25	[-0.25]
bead	-0.25	[-0.25]
british	-1.0	[-1.0]
airway	-0.25	[-0.25]
post	-0.25	[-0.25, -0.25]
nobody	-0.25	[-0.25, -0.25, -0.25]
physically	-0.25	[-0.25, -0.25, -0.25]
present	-0.3333333333333333	[-1.0, -0.25, 0.25]
lamb	-0.25	[-0.25]
stew	-0.25	[-0.25]
inedible	-1.0	[-1.0, -1.0]
congratulation	0.25	[0.25]
protrusion	-0.25	[-0.25]
store	0.0	[0.25, -0.25]
bind	-0.25	[-0.25]
member	0.0	[-0.25, -0.25, -0.25, 0.25, 0.25, 0.25, 0.25, -0.25, 0.25, -0.25]
similarly	-0.25	[-0.25]
self	-0.25	[-0.25, -0.25]
signpost	-0.25	[-0.25]
crowd	-0.25	[-0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25]
mill	-0.25	[-0.25]
guidance	-0.25	[-0.25, -0.25]
diagram	-0.25	[-0.25]
discomfort	-0.25	[-0.25, -0.25]
button	0.25	[0.25]
release	0.25	[0.25]
switch	-0.08333333333333333	[-0.25, 0.25, -0.25]
thru	-0.25	[-0.25, -0.25, -0.25]
receipt	-0.25	[-0.25, -0.25, -0.25]
medication	-0.25	[-0.25]
horrific	-1.0	[-1.0, -1.0]
1hr	-1.0	[-1.0]
20min	-0.25	[-0.25]
approx	-0.3333333333333333	[-1.0, -0.25, 0.25]
trash	-0.25	[-0.25, -0.25, -0.25]
lavaratory	-0.25	[-0.25]
appal	-0.25	[-0.25, -0.25]
tiny	-1.0	[-1.0, -1.0, -1.0, -1.0]
cough	-0.25	[-0.25, -0.25, -0.25, -0.25]
pour	-0.25	[-0.25, -0.25]
unit	-0.25	[-0.25]
rating	0.25	[0.25]
unavailable	-1.0	[-1.0, -1.0]
criterion	-0.25	[-0.25, -0.25, -0.25]
remotely	-0.25	[-0.25]
proctor	-0.25	[-0.25]
undue	-1.0	[-1.0]
uploading	-0.25	[-0.25]
version	0.0	[-0.25, 0.25]
subtitle	-0.25	[-0.25, -0.25, -0.25]
film	-0.25	[-0.25, -0.25]
culture	-0.25	[-0.25]
fascinating	-1.0	[-1.0]
english	0.3333333333333333	[-1.0, 1.0, 1.0]
comfy	0.3125	[-1.0, 1.0, 1.0, 0.25]
cushion	-0.25	[-0.25, -0.25]
thousand	-0.25	[-0.25, -0.25]
dollar	-0.1875	[-0.25, -0.25, -0.25, -0.25, -0.25, -0.25, 0.25, -0.25]
courtesy	0.08333333333333333	[-0.25, 0.25, 0.25]
fucking	-1.0	[-1.0]
peanut	-0.25	[-0.25, -0.25, -0.25]
cracker	-0.25	[-0.25, -0.25]
unethical	-1.0	[-1.0]
soda	-0.25	[-0.25, -0.25]
inconvenient	-0.6071428571428571	[-1.0, -1.0, -0.25, -1.0, 1.0, -1.0, -1.0]
ignore	-0.25	[-0.25]
similar	0.0	[-1.0, 1.0]
bench	-0.25	[-0.25]
restroom	-0.25	[-0.25, -0.25]
liquity	-0.25	[-0.25]
motion	-0.25	[-0.25]
sickness	-0.25	[-0.25]
dizzy	-1.0	[-1.0]
caring	0.0	[-1.0, 1.0]
nonetheless	-0.25	[-0.25]
user	0.0	[0.25, 0.25, -0.25, -0.25]
facility	0.25	[0.25]
neat	1.0	[1.0]
interaction	0.25	[0.25]
reseating	-0.25	[-0.25]
mis	-0.25	[-0.25]
fraught	-1.0	[-1.0]
mistake	-0.08333333333333333	[-0.25, -0.25, 0.25]
fustrate	-0.25	[-0.25]
botched	-1.0	[-1.0]
worried	0.0	[1.0, -1.0]
spike	0.25	[0.25]
smoothness	0.25	[0.25]
massively	0.25	[0.25]
btw	0.25	[0.25]
immaculate	0.25	[0.25]
thumb	0.25	[0.25]
pleasurable	1.0	[1.0]
prioritise	0.25	[0.25]
law	-0.25	[-0.25]
mandate	0.0	[-0.25, 0.25]
isle	-0.25	[-0.25, -0.25]
enforce	0.25	[0.25, 0.25, 0.25, 0.25]
blatantly	0.25	[0.25]
disregard	0.25	[0.25]
dead	-0.25	[-0.25]
auto	0.25	[0.25]
folder	-0.25	[-0.25]
inbox	0.0	[-0.25, 0.25]
difficulty	0.0	[0.25, -0.25, 0.25, -0.25]
lunch	-0.08333333333333333	[0.25, -0.25, -0.25]
respectful	-0.3333333333333333	[1.0, -1.0, -1.0]
special	0.0	[-1.0, 1.0]
questionnaire	-0.25	[-0.25]
glitchy	-1.0	[-1.0]
did	-0.25	[-0.25]
date	0.0	[-0.25, 0.25]
approximately	-0.25	[-0.25]
significant	-1.0	[-1.0, -1.0, -1.0]
challenge	-0.25	[-0.25]
baggae	-0.25	[-0.25]
bank	-0.25	[-0.25]
tip	-0.25	[-0.25]
iceberg	-0.25	[-0.25]
generous	-1.0	[-1.0, -1.0]
allowance	-0.25	[-0.25, -0.25, -0.25]
living	-0.25	[-0.25]
offerend	-1.0	[-1.0]
showen	-0.25	[-0.25]
quee	-0.25	[-0.25]
costumer	0.0	[0.25, -0.25]
sardine	-0.25	[-0.25]
exchange	0.0	[0.25, -0.25]
daytime	-0.25	[-0.25]
flexibility	0.0	[0.25, -0.25]
reroute	-0.125	[0.25, -0.25, -0.25, -0.25]
uncertain	1.0	[1.0]
relocate	0.25	[0.25]
diffinatly	0.25	[0.25]
fight	0.0	[0.25, -0.25]
site	-0.25	[-0.25]
eventually	-0.25	[-0.25, -0.25]
bypass	-0.25	[-0.25]
doorway	-0.25	[-0.25]
underseat	-1.0	[-1.0]
pas	-0.25	[-0.25]
official	-0.25	[-0.25]
seriously	-0.25	[-0.25]
pretend	-0.25	[-0.25]
code	-0.15	[-0.25, -0.25, -0.25, 0.25, -0.25]
deep	-1.0	[-1.0, -1.0]
scratch	-0.25	[-0.25]
margin	-0.25	[-0.25]
outward	-0.625	[-1.0, -0.25]
feeder	-0.25	[-0.25]
secondly	-0.25	[-0.25]
unprofessional	0.0	[-1.0, 1.0]
weigh	-0.1875	[-0.25, -0.25, 0.0, -0.25]
jacket	0.0	[-0.25, 0.25]
pathetic	-1.0	[-1.0, -1.0]
unbelievable	-1.0	[-1.0]
overcome	0.25	[0.25]
local	0.75	[1.0, 1.0, 0.25]
fatigue	0.25	[0.25]
mainstream	-1.0	[-1.0]
vegan	-0.25	[-0.25]
smile	0.125	[0.25, -0.25, 0.25, 0.25]
freeze	-0.25	[-0.25]
horrid	-0.25	[-0.25]
crowding	-1.0	[-1.0]
continuously	-0.25	[-0.25]
medicine	-0.25	[-0.25]
accessible	-1.0	[-1.0]
roundtrip	-0.25	[-0.25]
aged	-1.0	[-1.0]
feed	-0.25	[-0.25]
belong	-0.25	[-0.25]
stow	-0.25	[-0.25, -0.25, -0.25]
foot	-0.17857142857142858	[-0.25, 0.25, -0.25, -0.25, -0.25, -0.25, -0.25]
interrupt	-0.25	[-0.25]
storage	-0.25	[-0.25, -0.25]
maker	-0.25	[-0.25]
lazy	-1.0	[-1.0]
generously	-0.25	[-0.25]
alcohol	-0.25	[-0.25]
sadden	-0.25	[-0.25]
politeness	-0.25	[-0.25]
irrational	1.0	[1.0]
consequence	-0.25	[-0.25]
keen	-1.0	[-1.0]
overpack	-0.25	[-0.25]
detriment	-0.25	[-0.25]
accessibility	-0.25	[-0.25]
feasible	1.0	[1.0]
intense	-1.0	[-1.0]
stomach	-0.25	[-0.25, -0.25]
ache	-1.0	[-1.0]
easily	0.25	[0.25]
becasue	0.25	[0.25]
die	0.25	[0.25]
match	0.0	[-0.25, 0.25]
virtist	-0.25	[-0.25]
possibility	-0.25	[-0.25, -0.25]
catering	0.25	[0.25]
banking	-0.25	[-0.25]
statement	-0.25	[-0.25]
department	-0.25	[-0.25]
discovery	0.25	[0.25]
billing	-0.25	[-0.25]
domestic	-1.0	[-1.0, -1.0, -1.0, -1.0, -1.0]
funeral	-0.25	[-0.25]
normally	-0.125	[-0.25, -0.25, -0.25, 0.25]
dozen	-0.25	[-0.25, -0.25]
strict	-1.0	[-1.0, -1.0]
sport	0.25	[0.25]
penny	0.25	[0.25]
infotainment	-0.25	[-0.25]
collpase	-0.25	[-0.25]
voluntarily	-0.25	[-0.25]
discus	-0.25	[-0.25]
honor	0.0	[0.25, -0.25]
appropriately	0.0	[0.25, -0.25]
shot	-0.25	[-0.25]
application	-0.25	[-0.25]
kg	-0.25	[-0.25, -0.25, -0.25, -0.25]
excess	-1.0	[-1.0]
gluten	-0.3333333333333333	[-1.0, -1.0, 1.0]
dairy	-0.25	[-0.25]
compress	-0.25	[-0.25]
dump	-0.25	[-0.25, -0.25]
heat	-0.25	[-0.25]
ago	-0.25	[-0.25, -0.25, -0.25]
clueless	-1.0	[-1.0]
demand	-0.25	[-0.25]
prepared	1.0	[1.0]
internet	0.25	[0.25]
network	0.25	[0.25]
spam	0.25	[0.25]
qr	-0.25	[-0.25]
waste	-0.25	[-0.25, -0.25, -0.25, -0.25, -0.25]
recommendation	-0.25	[-0.25]
waive	-0.25	[-0.25, -0.25]
curt	-0.25	[-0.25]
unwilling	-1.0	[-1.0]
incident	0.25	[0.25]
distribute	-0.25	[-0.25]
minus	-0.25	[-0.25]
realise	-0.25	[-0.25]
thirsty	-1.0	[-1.0, -1.0, -1.0]
fi533	-0.25	[-0.25]
attendent	-0.25	[-0.25]
gloss	-0.25	[-0.25]
fi615	-0.25	[-0.25]
pretzel	-0.25	[-0.25, -0.25, -0.25, -0.25]
cookie	0.0	[-0.25, 0.25]
irritate	-0.25	[-0.25, -0.25]
connectivity	0.25	[0.25]
excursion	0.25	[0.25]
centre	-0.25	[-0.25]
connective	-1.0	[-1.0]
reply	-0.25	[-0.25, -0.25, -0.25]
screw	-0.25	[-0.25, -0.25]
tour	-0.17857142857142858	[-0.25, -0.25, -0.25, -0.25, -0.25, -0.25, 0.25]
obsolete	-1.0	[-1.0]
level	-0.20833333333333334	[-0.25, -0.25, -0.25, -1.0, 0.25, 0.25]
companion	-0.25	[-0.25, -0.25]
array	0.25	[0.25]
unexpected	1.0	[1.0]
notch	0.25	[0.25]
survey	0.25	[0.25]
reinforce	-0.25	[-0.25]
hoid	-0.25	[-0.25]
Re	-0.25	[-0.25]
hostess	0.0	[-0.25, 0.25]
fastfood	-0.25	[-0.25]
expencive	-1.0	[-1.0]
enthousiaste	0.25	[0.25]
aire	0.25	[0.25]
usb	-0.25	[-0.25]
c	-0.25	[-0.25, -0.25]
contradict	-0.25	[-0.25]
deaf	-1.0	[-1.0]
blind	-1.0	[-1.0]
reflect	-0.08333333333333333	[-0.25, -0.25, 0.25]
unnessisary	-1.0	[-1.0]
departing	-0.75	[-1.0, -0.25, -1.0]
anxiety	0.08333333333333333	[0.25, -0.25, 0.25]
E	-0.25	[-0.25]
couli	-0.25	[-0.25]
backseat	0.25	[0.25]
honestly	0.25	[0.25]
pure	-1.0	[-1.0]
laziness	-0.25	[-0.25, -0.25]
cushioning	0.25	[0.25]
configuration	-0.25	[-0.25, -0.25, -0.25]
gentleman	-0.25	[-0.25, -0.25]
interact	0.25	[0.25, 0.25, 0.25, 0.25]
employ	0.25	[0.25]
accommodate	0.16666666666666666	[0.25, 0.25, 0.25, 0.25, -0.25, 0.25]
claustrophobic	-1.0	[-1.0, -1.0]
emulate	-0.25	[-0.25]
carrier	-0.25	[-0.25, -0.25, -0.25, -0.25, -0.25]
lounger	0.25	[0.25]
unforgettably	0.25	[0.25]
nonfirstclass	-0.25	[-0.25]
disapointing	-1.0	[-1.0]
adrink	0.25	[0.25]
amusement	0.25	[0.25]
park	0.0	[0.25, -0.25]
scare	0.25	[0.25]
reimburse	-0.25	[-0.25, -0.25, -0.25, -0.25, -0.25]
yesterday	-0.25	[-0.25]
roughest	-0.25	[-0.25]
scary	-1.0	[-1.0, -1.0]
denomination	-0.25	[-0.25]
client	-0.08333333333333333	[-0.25, -0.25, 0.25]
extend	-0.25	[-0.25]
comparison	-0.25	[-0.25, -0.25]
chart	-0.25	[-0.25]
kronar	-0.25	[-0.25]
disclaimer	-0.25	[-0.25]
cash	-0.25	[-0.25]
protein	-0.25	[-0.25]
randomly	-0.25	[-0.25, -0.25]
walkway	-0.25	[-0.25]
wonder	-0.16666666666666666	[-0.25, -0.25, 0.25, -0.25, -0.25, -0.25]
pleasantly	0.0	[-0.25, 0.25]
inadequately	-0.25	[-0.25]
preparation	-0.25	[-0.25]
unwanted	-1.0	[-1.0]
public	1.0	[1.0]
convince	-0.25	[-0.25]
pcr	-0.25	[-0.25]
conversation	-0.25	[-0.25, -0.25]
tot	-0.25	[-0.25]
stupid	-1.0	[-1.0, -1.0]
wreight	-0.25	[-0.25]
midway	0.0	[-0.25, 0.25]
wide	-0.25	[-0.25, -0.25]
awake	-1.0	[-1.0]
patiently	-0.25	[-0.25]
retreat	-0.25	[-0.25]
machine	-0.25	[-0.25]
medium	-0.25	[-0.25, -0.25, -0.25, -0.25]
joke	-0.25	[-0.25]
fraction	-0.25	[-0.25]
bud	-0.25	[-0.25]
draft	-0.25	[-0.25]
beer	-0.25	[-0.25]
mass	-0.25	[-0.25]
tap	-0.25	[-0.25]
repeatedly	-0.25	[-0.25]
seamless	1.0	[1.0]
resolve	0.0	[-0.25, 0.25]
subsequently	-0.25	[-0.25]
furthermore	-0.25	[-0.25]
initially	-0.08333333333333333	[-0.25, 0.25, -0.25]
father	-0.25	[-0.25]
naturally	-0.25	[-0.25]
tough	-1.0	[-1.0, -1.0]
industry	-0.25	[-0.25]
cutting	-0.25	[-0.25]
measure	-0.25	[-0.25]
frankly	-0.25	[-0.25]
stock	0.0	[-0.25, 0.25]
fire	-0.25	[-0.25]
prepare	0.0	[-0.25, 0.25]
tailbone	-0.25	[-0.25]
bruise	-0.25	[-0.25]
ft	-0.25	[-0.25]
bottom	-0.25	[-0.25]
comfortably	-0.25	[-0.25]
edge	-0.25	[-0.25]
impediment	-0.25	[-0.25]
helpfull	1.0	[1.0]
arise	0.25	[0.25]
ridiculous	-1.0	[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]
associate	0.25	[0.25]
reheated	-1.0	[-1.0]
nasty	-1.0	[-1.0]
absolute	-1.0	[-1.0]
that	0.25	[0.25, 0.25]
okay	0.0	[-1.0, 1.0]
insect	-1.0	[-1.0]
bite	-0.25	[-0.25]
instance	-0.25	[-0.25, -0.25]
habe	-0.25	[-0.25]
queen	-0.25	[-0.25]
false	-1.0	[-1.0]
sarcastic	0.0	[-1.0, 1.0]
teach	-0.25	[-0.25]
skill	-0.25	[-0.25]
politely	-0.25	[-0.25, -0.25]
belittle	0.25	[0.25]
refer	0.25	[0.25]
groomed	1.0	[1.0]
simplicity	-0.25	[-0.25]
cat	-0.25	[-0.25]
undress	0.25	[0.25]
genuine	1.0	[1.0]
intes	0.25	[0.25]
sandiwch	-0.25	[-0.25]
stale	-1.0	[-1.0]
bread	-0.25	[-0.25, -0.25]
edible	-1.0	[-1.0]
fresher	-1.0	[-1.0]
northern	-0.3333333333333333	[-1.0, -1.0, 1.0]
apology	0.0	[0.25, -0.25]
supply	-0.25	[-0.25]
infect	-0.25	[-0.25]
loo	-0.25	[-0.25]
etc	-0.25	[-0.25]
snow	-0.25	[-0.25, -0.25]
outside	0.25	[0.25, 1.0, -0.25, 0.25, 1.0, -0.25, -0.25]
lucky	1.0	[1.0]
content	-0.25	[-0.25]
weekly	-1.0	[-1.0]
reiterate	0.25	[0.25]
calling	0.25	[0.25]
anytimr	1.0	[1.0]
eliminate	-0.25	[-0.25, -0.25, -0.25, -0.25]
tterminal	-0.25	[-0.25]
tunnel	-0.25	[-0.25]
pote	-0.25	[-0.25]
entertainement	1.0	[1.0]
dispose	-0.25	[-0.25]
unopened	-1.0	[-1.0]
tuna	-0.25	[-0.25]
fish	-0.25	[-0.25, -0.25]
overkill	-0.25	[-0.25]
tempting	-1.0	[-1.0]
cafeteria	-0.25	[-0.25]
immigration	-0.25	[-0.25]
while	-0.25	[-0.25]
alot	-0.25	[-0.25]
indication	-0.25	[-0.25, -0.25]
parking	-0.25	[-0.25, -0.25]
intercontinental	1.0	[1.0]
k	0.25	[0.25]
savvy	1.0	[1.0]
cafe	0.25	[0.25]
host	0.25	[0.25, 0.25]
minded	1.0	[1.0, 1.0]
intermittent	-1.0	[-1.0]
dry	-1.0	[-1.0]
cardboard	-0.25	[-0.25]
fligh	0.25	[0.25]
ist	0.25	[0.25]
unhelpful	-1.0	[-1.0]
camper	-0.25	[-0.25]
indeed	-0.25	[-0.25]
leak	-0.25	[-0.25, -0.25]
seiling	-0.25	[-0.25]
stiffe	-0.25	[-0.25]
reputation	0.0	[0.25, -0.25]
aid	-0.25	[-0.25, -0.25]
status	-0.08333333333333333	[-0.25, 0.25, -0.25]
flee	-0.25	[-0.25]
rent	-0.25	[-0.25]
private	-1.0	[-1.0]
function	-0.25	[-0.25]
console	-0.25	[-0.25]
hole	-0.25	[-0.25]
jump	-0.25	[-0.25]
forth	-0.25	[-0.25]
shrug	-0.25	[-0.25]
sllbthe	1.0	[1.0]
utilize	-0.25	[-0.25]
acknowledge	-0.25	[-0.25]
chore	-0.25	[-0.25]
highly	0.25	[0.25]
icelander	0.25	[0.25, 0.25]
considerate	1.0	[1.0]
compassionate	1.0	[1.0]
AIRLINE	0.25	[0.25]
secure	1.0	[1.0]
port	0.25	[0.25]
signal	-0.25	[-0.25]
transparent	1.0	[1.0]
brilliant	-1.0	[-1.0]
respect	0.0	[-0.25, 0.25]
being	-0.25	[-0.25]
unload	-0.25	[-0.25]
piss	1.0	[1.0]
design	-0.25	[-0.25]
formality	-0.25	[-0.25]
white	-1.0	[-1.0]
strain	-0.25	[-0.25]
cleaning	-0.25	[-0.25]
custody	-0.25	[-0.25]
abort	-1.0	[-1.0]
onse	-1.0	[-1.0]
cabindoor	-0.25	[-0.25]
rigt	-0.25	[-0.25]
etch	-0.25	[-0.25]
otter	-0.25	[-0.25]
rust	-0.25	[-0.25]
bucket	-0.25	[-0.25]
please	-0.08333333333333333	[-0.25, -0.25, 0.25]
complicate	-0.25	[-0.25]
tram	-0.25	[-0.25]
apart	-0.08333333333333333	[-0.25, -0.25, 0.25]
dog	0.0	[-0.25, 0.25]
german	-1.0	[-1.0]
straighten	-0.25	[-0.25]
greet	0.0	[0.25, -0.25]
animal	0.25	[0.25]
diabetic	0.0	[1.0, -1.0]
alert	0.25	[0.25]
escort	0.0625	[-0.25, 0.25, 0.25, 0]
suggest	-0.25	[-0.25, -0.25, -0.25]
professionally	0.08333333333333333	[-0.25, 0.25, 0.25]
organise	0.25	[0.25]
waist	-0.25	[-0.25]
monitor	0.0	[-0.25, 0.25]
length	-0.25	[-0.25, -0.25, -0.25]
ny	-0.25	[-0.25]
prepay	-0.25	[-0.25]
permission	-0.25	[-0.25]
supervisor	-0.25	[-0.25, -0.25]
override	-0.25	[-0.25]
terrific	0.3333333333333333	[1.0, 1.0, -1.0]
unbearably	-0.25	[-0.25, -0.25]
remedy	-0.25	[-0.25]
sitting	-0.25	[-0.25]
elbow	0.25	[0.25]
red	-1.0	[-1.0, -1.0]
eye	-0.25	[-0.25, -0.25]
injure	0.25	[0.25]
stairway	-0.25	[-0.25]
lift	0.25	[0.25]
bend	-0.25	[-0.25]
itinerary	-0.55	[-1.0, -0.25, -0.25, -1.0, -0.25]
disheartening	1.0	[1.0]
risky	1.0	[1.0]
office	-0.25	[-0.25]
connectionflight	-0.25	[-0.25]
listen	0.25	[0.25]
music	0.0	[0.25, -0.25]
originating	0.25	[0.25]
disorderly	-1.0	[-1.0]
hygiene	-0.25	[-0.25]
enforcement	-0.25	[-0.25]
useingthem	-1.0	[-1.0]
helpfulness	0.25	[0.25]
disgraceful	-1.0	[-1.0]
brutal	-1.0	[-1.0]
routing	-0.25	[-0.25]
6hr	-1.0	[-1.0]
easyjet	-0.25	[-0.25]
speedy	-0.25	[-0.25]
24th	-0.25	[-0.25]
encourage	-0.25	[-0.25, -0.25]
everthing	-0.25	[-0.25]
dissatisfied	-1.0	[-1.0, -1.0]
duly	0.25	[0.25]
dent	-0.25	[-0.25]
solid	0.0	[-1.0, 1.0]
evidence	-0.25	[-0.25]
earn	-0.25	[-0.25]
earphone	-0.25	[-0.25, -0.25]
aeroplane	-0.25	[-0.25]
circumstance	0.25	[0.25]
firm	1.0	[1.0]
exorbitant	1.0	[1.0]
12th	-0.25	[-0.25]
29th	-0.25	[-0.25]
stroller	0.25	[0.25]
context	-0.25	[-0.25]
onboarding	-0.25	[-0.25, -0.25]
intrusive	1.0	[1.0]
hurry	-0.25	[-0.25]
descent	0.25	[0.25]
live	1.0	[1.0]
telephone	0.25	[0.25]
language	0.25	[0.25, 0.25]
purchasing	0.25	[0.25]
read	-0.25	[-0.25, -0.25, -0.25, -0.25]
guideline	0.0	[-0.25, 0.25]
incorrect	-1.0	[-1.0, -1.0]
supportive	-1.0	[-1.0]
global	-1.0	[-1.0]
dring	0.25	[0.25]
stevadesse	0.25	[0.25]
ekstra	-1.0	[-1.0]
collect	0.0	[0.25, -0.25]
unusual	1.0	[1.0, 1.0]
cascade	-0.25	[-0.25]
nonrefundable	-1.0	[-1.0]
bueno	-0.25	[-0.25]
customary	1.0	[1.0]
patience	0.25	[0.25]
glad	0.0	[1.0, -1.0]
smell	-0.25	[-0.25, -0.25]
louder	-0.25	[-0.25, -0.25]
pair	-0.08333333333333333	[-0.25, 0.25, -0.25]
vastness	-0.25	[-0.25]
debark	-0.25	[-0.25]
expertly	0.25	[0.25]
mastercard	-0.25	[-0.25]
grab	-0.25	[-0.25, -0.25]
layer	0.25	[0.25]
bassinet	-0.25	[-0.25]
transfere	-0.25	[-0.25]
loooooong	-1.0	[-1.0]
handicap	-1.0	[-1.0]
panicked	-1.0	[-1.0]
ultimately	-0.25	[-0.25]
formal	-1.0	[-1.0]
reclaim	-0.25	[-0.25, -0.25]
adorable	1.0	[1.0]
meny	-0.25	[-0.25]
ekspt	-0.25	[-0.25]
ill	-1.0	[-1.0]
field	-0.25	[-0.25]
misdirect	-0.25	[-0.25]
entity	-0.25	[-0.25]
flexible	-1.0	[-1.0]
refundable	-1.0	[-1.0]
compete	-0.25	[-0.25]
jumbo	-1.0	[-1.0]
mid	-0.25	[-0.25]
hardship	-0.25	[-0.25]
perfunctorily	-0.25	[-0.25]
callous	-1.0	[-1.0]
reception	-0.25	[-0.25]
mouth	-0.25	[-0.25]
fi450	-0.25	[-0.25]
vacation	-0.08333333333333333	[-0.25, -0.25, 0.25]
hopefully	0.0	[-0.25, 0.25]
unerve	-0.25	[-0.25]
fi	-0.25	[-0.25]
datum	-0.25	[-0.25]
browser	-0.25	[-0.25]
smash	-0.25	[-0.25, -0.25]
replace	-0.25	[-0.25, -0.25, -0.25]
healthy	-0.75	[-0.25, -1.0, -1.0]
introduce	-0.25	[-0.25]
stretch	-0.25	[-0.25]
conducive	1.0	[1.0]
diminish	-0.25	[-0.25]
seperate	-1.0	[-1.0]
pregnant	-1.0	[-1.0]
extortionate	-1.0	[-1.0]
